##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	160123_I132_FCH3YHMBBXX_L4_OYSzenG1AAD96FAAPEI-109_1.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	364261046
Sequences flagged as poor quality	0
Sequence length	100
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2225	14-15	0.09138225919593168
2225	16-17	0.1125539130068276
2225	18-19	0.09895660527260475
2225	20-21	0.1270376548221961
2225	22-23	0.1365375076576285
2225	24-25	0.11893514544162542
2225	26-27	0.08201027320238552
2225	28-29	0.1318214444590069
2225	30-31	0.1342195113408522
2225	32-33	0.09949327711080258
2225	34-35	0.09045656184665063
2225	36-37	0.1586374934075252
2225	38-39	0.16595006814536362
2225	40-41	0.14833765217820627
2225	42-43	0.14097494299199553
2225	44-45	0.13621948856602017
2225	46-47	0.15835404686269783
2225	48-49	0.16282497902645332
2225	50-51	0.13898035364785954
2225	52-53	0.14570547391875976
2225	54-55	0.13192619507169212
2225	56-57	0.19182481355088044
2225	58-59	0.1536196994714203
2225	60-61	0.11086126484636338
2225	62-63	0.12744589528447392
2225	64-65	0.17903610698198946
2225	66-67	0.15380063588713
2225	68-69	0.10795237558617288
2225	70-71	0.12822550893358198
2225	72-73	0.1721282667708337
2225	74-75	0.24853799109190078
2225	76-77	0.2572604055001335
2225	78-79	0.15470404512761604
2225	80-81	0.15641295575769476
2225	82-83	0.16246892983517114
2225	84-85	0.05663107830793024
2225	86-87	0.07442588887790436
2225	88-89	0.05238692369767506
2225	90-91	0.10585791546930068
2225	92-93	0.10667102795703443
2225	94-95	0.08477816616651523
2225	96-97	0.09921367940361847
2225	98-99	0.12047947371299017
2225	100	0.05210559157507788
2226	1	-0.13317825273495743
2226	2	0.06914834728909014
2226	3	0.19189488587968384
2226	4	0.11254688792688228
2226	5	0.08803838832552913
2226	6	0.14320866560288437
2226	7	0.10659009160172417
2226	8	0.09927944115563747
2226	9	0.11492312493732726
2226	10-11	0.08369229555549396
2226	12-13	0.11911608874566326
2226	14-15	0.08810035399003624
2226	16-17	0.10719662177842082
2226	18-19	0.09540711784263323
2226	20-21	0.10124816945656079
2226	22-23	0.10151821130360617
2226	24-25	0.08922680352841894
2226	26-27	0.04204871387068465
2226	28-29	0.1073726251953886
2226	30-31	0.10006248705925458
2226	32-33	0.11330617225626582
2226	34-35	0.08227858988088599
2226	36-37	0.09657681217380087
2226	38-39	0.11003691046533959
2226	40-41	0.10001269653450606
2226	42-43	0.1405858867012384
2226	44-45	0.11617825540195525
2226	46-47	0.1320458902362347
2226	48-49	0.14038499723891107
2226	50-51	0.1258440746971985
2226	52-53	0.1499598165645466
2226	54-55	0.10888506017077759
2226	56-57	0.15845855588874258
2226	58-59	0.11644163196011448
2226	60-61	0.08239692737384274
2226	62-63	0.10344410500773193
2226	64-65	0.1670004491517929
2226	66-67	0.10964096296183357
2226	68-69	0.11010212719598655
2226	70-71	0.14073827000354555
2226	72-73	0.15001331235431792
2226	74-75	0.22964163755988665
2226	76-77	0.30859952090897025
2226	78-79	0.12872344856817364
2226	80-81	0.13047962424280257
2226	82-83	0.13853777669747558
2226	84-85	0.07254116725072635
2226	86-87	0.046754808736416464
2226	88-89	0.03616591791505641
2226	90-91	0.08966046213846113
2226	92-93	0.08736335572911713
2226	94-95	0.08360973874295752
2226	96-97	0.0864798598078238
2226	98-99	0.09240088852673978
2226	100	-0.017141502146472476
2227	1	-0.10506228605199297
2227	2	0.07073156386707069
2227	3	0.20902460742241402
2227	4	0.13497579899497936
2227	5	0.07982722574116252
2227	6	0.14158771299986483
2227	7	0.08040311314806559
2227	8	0.0945092614866212
2227	9	0.10996647650812719
2227	10-11	0.08469881124869971
2227	12-13	0.1207938553847967
2227	14-15	0.10345396749615077
2227	16-17	0.11816587581405003
2227	18-19	0.08495479690231633
2227	20-21	0.11156769297517855
2227	22-23	0.08176888520342374
2227	24-25	0.08588900734130789
2227	26-27	0.07361992781517301
2227	28-29	0.11123502491879833
2227	30-31	0.12145760528895977
2227	32-33	0.10637307675745689
2227	34-35	0.10180406560480293
2227	36-37	0.1231763755801154
2227	38-39	0.11227152550173969
2227	40-41	0.12216341560851163
2227	42-43	0.10696486315998044
2227	44-45	0.08200471935862907
2227	46-47	0.13508760690886135
2227	48-49	0.14118558297118966
2227	50-51	0.11932307527246877
2227	52-53	0.1385556401448511
2227	54-55	0.12712547644430572
2227	56-57	0.17765850889126256
2227	58-59	0.13485493994211595
2227	60-61	0.10431595935902038
2227	62-63	0.10683226507470778
2227	64-65	0.17255912276129948
2227	66-67	0.12705647774860296
2227	68-69	0.09010325122348206
2227	70-71	0.12028858448909574
2227	72-73	0.14394297441138093
2227	74-75	0.21797772193247766
2227	76-77	0.33888163272430916
2227	78-79	0.14980968196374533
2227	80-81	0.16209489032585367
2227	82-83	0.15196513363976294
2227	84-85	0.08006073443625894
2227	86-87	0.05255409796249921
2227	88-89	0.06685919588390732
2227	90-91	0.06957882154937778
2227	92-93	0.11663289331482929
2227	94-95	0.09653973597696819
2227	96-97	0.11690785736344367
2227	98-99	0.11963867919750015
2227	100	0.003873537485816314
2228	1	-0.14933650904315243
2228	2	0.06895518546980028
2228	3	0.2118581280304852
2228	4	0.15288891972565466
2228	5	0.09649548603644575
2228	6	0.16421661412638144
2228	7	0.13002107684389586
2228	8	0.14295943818386547
2228	9	0.11634280088105697
2228	10-11	0.11144993814787796
2228	12-13	0.13026288303579037
2228	14-15	0.11468277523255921
2228	16-17	0.12547851476961114
2228	18-19	0.10578932514621187
2228	20-21	0.11992665064608587
2228	22-23	0.12255719124484443
2228	24-25	0.11295009284781798
2228	26-27	0.08483559109416206
2228	28-29	0.1477855658381486
2228	30-31	0.13469148444560375
2228	32-33	0.12824608770424817
2228	34-35	0.11378268937644265
2228	36-37	0.12246404997343063
2228	38-39	0.1580942596452246
2228	40-41	0.10801409821707608
2228	42-43	0.13231387128706018
2228	44-45	0.12988526647635723
2228	46-47	0.14134639595439324
2228	48-49	0.16600416918352323
2228	50-51	0.13378935915295642
2228	52-53	0.15848552499659263
2228	54-55	0.10774211385397336
2228	56-57	0.15747943807865994
2228	58-59	0.14847677905433443
2228	60-61	0.10522013902653526
2228	62-63	0.1344622340392192
2228	64-65	0.1769615845382333
2228	66-67	0.1344746826056209
2228	68-69	0.10939388610955803
2228	70-71	0.12505510620363225
2228	72-73	0.1799568289249578
2228	74-75	0.2344766405820593
2228	76-77	0.27707155298582364
2228	78-79	0.1329386545406308
2228	80-81	0.18175896578114248
2228	82-83	0.17662507004735062
2228	84-85	0.08506309079662344
2228	86-87	0.07776940934269305
2228	88-89	0.06692147601008713
2228	90-91	0.11603433897328586
2228	92-93	-0.014653555555227626
2228	94-95	0.01837538053696619
2228	96-97	0.08332382646946712
2228	98-99	0.12869954184158416
2228	100	0.04854628014285112
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
9	8.0
10	36.0
11	217.0
12	956.0
13	2123.0
14	1328.0
15	2078.0
16	2575.0
17	4345.0
18	7961.0
19	17334.0
20	31579.0
21	62229.0
22	112711.0
23	184762.0
24	298236.0
25	469853.0
26	710454.0
27	1037865.0
28	1456169.0
29	1960089.0
30	2557936.0
31	3233806.0
32	3982482.0
33	4827386.0
34	5820362.0
35	7072215.0
36	8807202.0
37	1.1381317E7
38	1.6385006E7
39	3.3298543E7
40	2.60531883E8
>>END_MODULE
>>Per base sequence content	warn
#Base	G	A	T	C
1	26.672355783745488	24.041623483599167	25.686166018584565	23.599854714070776
2	25.788292488165514	22.76758634273533	24.826469701717212	26.617651467381943
3	25.011519374383763	24.995501884058502	24.805274934984762	25.18770380657298
4	26.337444987239838	24.476599989585537	24.759733702170166	24.42622132100446
5	24.19791794042122	27.331199724276857	24.19728460341598	24.27359773188594
6	19.89805760388466	31.61181666478088	20.965045440733505	27.52508029060096
7	24.01173003824296	32.07273445319212	16.723174401689935	27.192361106874984
8	23.357647196785354	28.744100185777206	13.04000071421307	34.85825190322437
9	26.56607563796432	21.713555118929737	7.139487542129333	44.58088170097661
10-11	29.488927094869887	23.798139553904093	14.928547143367366	31.78438620785865
12-13	17.626663269396094	27.49177371549084	28.28093180185948	26.600631213253585
14-15	20.803422999044493	27.514380983798155	31.732648791286973	19.949547225870383
16-17	22.312405762527582	27.091413141636355	28.357634368407908	22.238546727428155
18-19	23.012314055624213	27.257728085878917	26.175451113229098	23.554506745267773
20-21	21.899074630654983	28.3641108036149	25.94691694176242	23.78989762396769
22-23	20.039627672996446	30.117127839554207	28.133465400868385	21.70977908658096
24-25	20.743816921889582	29.824089123161418	30.196663960603683	19.235429994345317
26-27	22.71657682249555	28.195249282846895	29.79776118411357	19.290412710543986
28-29	22.063106268305038	29.14051264898533	27.405552185905723	21.39082889680391
30-31	20.40873031439454	29.197618809160307	26.40139696637632	23.992253910068833
32-33	19.842922259432143	26.920594110965645	27.99536474978485	25.24111887981736
34-35	19.482084944886	27.76329325758331	28.92057496128681	23.83404683624388
36-37	20.859274783873293	29.18436867561651	27.88335737062856	22.072999169881637
38-39	22.280763582486447	28.813175664333784	27.11884232440869	21.787218428771077
40-41	22.153261486881448	27.0977628036156	27.898831693350743	22.85014401615221
42-43	20.909294000012423	26.938919196294	29.75442479782024	22.397362005873337
44-45	21.76935184966716	28.00228712991311	29.560503172973657	20.667857847446076
46-47	21.90243202792192	29.489940910720318	28.01179667951696	20.595830381840806
48-49	22.24181366667638	29.524762287865215	27.341697055235432	20.891726990222974
50-51	23.652370707887144	28.57415969898018	27.046262940643057	20.72720665248962
52-53	23.516321495714706	26.935429780991978	27.38462567506007	22.163623048233248
54-55	22.73565772110782	26.811457474113915	28.834000963727192	21.618883841051076
56-57	22.077149301816778	28.245607430128057	29.2725514768023	20.40469179125287
58-59	22.169071854095325	28.956417305320908	28.66381932872156	20.21069151186221
60-61	23.550416309022005	27.857424718981143	28.723619742180624	19.86853922981623
62-63	23.934218310330323	26.830857384019353	28.81367570110426	20.421248604546065
64-65	22.791282443533277	28.148718409447028	28.035894699529145	21.024104447490547
66-67	21.36140329660618	30.802488531696646	27.083780737495932	20.752327434201234
68-69	20.149959767269145	31.204181500071922	28.382327167618314	20.26353156504062
70-71	21.040861285833934	29.794414593085257	28.752871588629343	20.41185253245147
72-73	22.563436124194304	29.10348185816164	28.20194335752791	20.13113866011615
74-75	23.07414253231108	28.682220977718035	27.198017230925103	21.045619259045786
76-77	22.56099406068959	29.67763146869497	26.690726710510894	21.070647760104546
78-79	22.044463354392622	30.13053157433742	27.526045271517134	20.298959799752822
80-81	22.208468886540082	29.584576878831196	27.439741685347197	20.76721254928152
82-83	21.9889032018004	28.954524403851146	26.957419369664652	22.0991530246838
84-85	22.629569600157396	29.147836658677022	26.067774379782943	22.154819361382636
86-87	23.667166137211723	30.18845947266379	25.212620106058004	20.931754284066486
88-89	22.8293496224575	30.447223843211397	25.616002240809728	21.107424293521373
90-91	23.42272769232138	29.32748906424952	25.434680809920568	21.815102433508535
92-93	23.330955218419604	30.504776581116722	24.27944948672633	21.884818713737346
94-95	22.533874061081033	31.66011931302968	24.242460069455984	21.5635465564333
96-97	23.358037662263683	30.012894763710534	24.62555997178592	22.00350760223986
98-99	22.249481613550795	29.049258776796115	25.716118158135874	22.98514145151721
100	20.97602761361897	29.940399613204534	25.94326058559234	23.140312187584154
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	2496.0
1	1329.0
2	137.5
3	125.5
4	167.0
5	319.5
6	627.5
7	908.5
8	1158.0
9	1352.0
10	1571.5
11	1920.5
12	2395.5
13	3068.0
14	3939.5
15	5190.0
16	6900.0
17	9113.5
18	12211.5
19	18212.5
20	30195.5
21	53305.0
22	96168.0
23	166194.5
24	277350.5
25	453299.5
26	717258.0
27	1092162.5
28	1595212.5
29	2207565.0
30	2930408.5
31	3769700.5
32	4739311.0
33	5827379.5
34	7001081.0
35	8208624.0
36	9395825.0
37	1.0628964E7
38	1.2016768E7
39	1.3544314E7
40	1.49625405E7
41	1.581239E7
42	1.6195546E7
43	1.6510528E7
44	1.6743771E7
45	1.7047129E7
46	1.75431675E7
47	1.79281645E7
48	1.76418165E7
49	1.69755775E7
50	1.61404675E7
51	1.4676588E7
52	1.30587305E7
53	1.24942155E7
54	1.2790424E7
55	1.2712057E7
56	1.0248769E7
57	6082962.5
58	3430688.5
59	2315558.0
60	1732837.5
61	1468306.5
62	1169719.0
63	775943.0
64	535241.5
65	388726.0
66	297011.0
67	280584.0
68	257077.0
69	215553.5
70	202735.0
71	228839.5
72	195000.0
73	88263.5
74	26685.5
75	13268.0
76	10214.0
77	8407.0
78	6833.0
79	5578.0
80	4711.0
81	3822.0
82	2721.0
83	2080.5
84	1879.0
85	1633.0
86	1322.0
87	1092.0
88	874.5
89	759.5
90	676.5
91	597.0
92	618.5
93	650.0
94	694.5
95	946.5
96	1179.5
97	1443.0
98	2302.5
99	6615.5
100	94335.5
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.24338561856542848
2	0.04477585560988039
3	8.189181996693656E-4
4	0.004830876151385125
5	0.0
6	3.87359564107769E-4
7	0.0
8	0.0
9	0.0
10-11	1.240868341436652E-4
12-13	0.0
14-15	0.0030486378167376153
16-17	0.002302195113116762
18-19	0.0013550721533918837
20-21	1.6471703647389187E-6
22-23	0.0028931174814668488
24-25	0.0
26-27	0.015145868767971419
28-29	0.020952144303676108
30-31	0.0211518637104007
32-33	0.022689085453293296
34-35	0.015832876074264608
36-37	0.015802403422516938
38-39	0.012028049795914767
40-41	0.01286563592638451
42-43	0.01649462676829847
44-45	0.007242059036968779
46-47	0.035578193557375334
48-49	0.008252598055736105
50-51	0.021592069990377175
52-53	0.01088848243190956
54-55	0.0470803842143472
56-57	0.00946669987874575
58-59	0.05347524862705193
60-61	0.03708315821395846
62-63	0.04195480183187087
64-65	0.01528711362674778
66-67	0.0447622664543713
68-69	0.0344015648601635
70-71	0.04974893746942131
72-73	0.038614203067983285
74-75	0.03283332140873499
76-77	0.03963201708919487
78-79	0.03132190533488997
80-81	0.03945590712436487
82-83	0.033406124903072945
84-85	0.036036244182969815
86-87	0.038747623867527135
88-89	0.056808709652692316
90-91	0.04667188596389195
92-93	0.04517062744062948
94-95	0.049444210951944616
96-97	0.03513084953915165
98-99	0.045274124645213916
100	0.05573091117736481
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
100	3.64261046E8
>>END_MODULE
>>Sequence Duplication Levels	fail
#Total Deduplicated Percentage	13.842825783128273
#Duplication Level	Percentage of deduplicated	Percentage of total
1	48.36150078070601	6.6945982991793525
2	12.662308167257963	3.505642519432685
3	6.885183020540245	2.859311671148746
4	4.635845360719404	2.566927987438487
5	3.3799965119611786	2.339435143132992
6	2.7796401470918473	2.3086844577588894
7	2.2402556999397376	2.1708028554748116
8	1.8993474354972464	2.103386852097588
9	1.6091850326195933	2.0048101253433557
>10	14.128400930146631	39.77831053931196
>50	1.044016930918633	9.397591802108499
>100	0.32148677413329985	8.418693756119756
>500	0.027754298225780356	2.656975288665623
>1k	0.021753278371525762	5.931539714363391
>5k	0.0020890420674319703	1.9630820618972498
>10k+	0.0012365898036193208	5.300206926526614
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	fail
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	4.150869319142075E-4	2.745283941231531E-6	0.0	0.0	0.0
2	6.61613429836799E-4	2.745283941231531E-6	0.0	0.0	0.0
3	7.258530740616168E-4	2.745283941231531E-6	0.0	0.0	2.745283941231531E-7
4	0.0011563135960467208	3.019812335354684E-6	0.0	0.0	2.745283941231531E-7
5	0.0015002976738830317	4.9415110942167556E-6	0.0	0.0	2.745283941231531E-7
6	0.0021089271236540623	1.2079249341418735E-5	0.0	2.745283941231531E-7	2.745283941231531E-7
7	0.003247670902476901	1.3726419706157655E-5	0.0	2.745283941231531E-7	2.745283941231531E-7
8	0.007981638530736553	1.509906167677342E-5	0.0	2.745283941231531E-7	2.745283941231531E-7
9	0.019394332931224275	1.509906167677342E-5	0.0	2.745283941231531E-7	1.0981135764926124E-6
10-11	0.041859677743307205	1.5373590070896574E-5	0.0	2.745283941231531E-7	2.0589629559236484E-6
12-13	0.05887975185795738	1.6197175253266032E-5	5.490567882463062E-7	2.745283941231531E-7	2.4707555471083778E-6
14-15	0.058983660855133	1.6197175253266032E-5	6.863209853078828E-7	2.745283941231531E-7	2.4707555471083778E-6
16-17	0.059081667491834966	1.743255302682022E-5	1.0981135764926124E-6	2.745283941231531E-7	2.745283941231531E-6
18-19	0.05920383262721976	1.8393402406251257E-5	1.6471703647389187E-6	1.784434561800495E-6	2.882548138293107E-6
20-21	0.059271778404765246	2.0589629559236484E-5	1.6471703647389187E-6	6.314153064832521E-6	4.255190108908873E-6
22-23	0.059315153891036705	2.731557521525373E-5	1.6471703647389187E-6	9.745757991371935E-6	5.078775291278332E-6
24-25	0.05937527560934967	3.5825955433071475E-5	1.6471703647389187E-6	1.1118399961987701E-5	5.627832079524638E-6
26-27	0.059440750631348044	3.596321963013306E-5	1.9216987588620717E-6	1.3863683903219232E-5	5.902360473647792E-6
28-29	0.059494146404005	3.651227641837936E-5	1.9216987588620717E-6	1.5236325873834998E-5	7.000474050140404E-6
30-31	0.059599290778954164	3.7061333206625665E-5	2.0589629559236484E-6	1.5373590070896574E-5	7.549530838386711E-6
32-33	0.0598670932274213	3.7061333206625665E-5	2.1962271529852247E-6	1.5373590070896574E-5	8.098587626633018E-6
34-35	0.060358361788704684	3.7335861600748824E-5	2.1962271529852247E-6	1.5648118465019725E-5	8.922172809002477E-6
36-37	0.061899838721706194	3.7335861600748824E-5	2.4707555471083778E-6	1.5648118465019725E-5	9.333965400187206E-6
38-39	0.06395097761839733	3.7335861600748824E-5	2.882548138293107E-6	1.6059911056204456E-5	9.883022188433511E-6
40-41	0.0658223004169378	3.7335861600748824E-5	3.019812335354684E-6	1.7295288829758643E-5	1.0432078976679818E-5
42-43	0.06988943857587232	3.7335861600748824E-5	3.2943407294778373E-6	1.8118874012128105E-5	1.2491041932603466E-5
44-45	0.08122197068527608	3.7335861600748824E-5	3.843397517724143E-6	1.8393402406251257E-5	1.3040098720849772E-5
46-47	0.10817365851411956	3.7335861600748824E-5	3.843397517724143E-6	1.8393402406251257E-5	1.3863683903219232E-5
48-49	0.15759329917479015	3.7335861600748824E-5	3.843397517724143E-6	1.8393402406251257E-5	1.4000948100280808E-5
50-51	0.22644680485543878	3.7335861600748824E-5	4.3924543059704495E-6	1.8393402406251257E-5	1.4000948100280808E-5
52-53	0.31992193861981055	3.788491838899513E-5	4.3924543059704495E-6	1.8393402406251257E-5	1.468726908558869E-5
54-55	0.4601919470686415	3.788491838899513E-5	4.3924543059704495E-6	1.8667930800374412E-5	1.509906167677342E-5
56-57	0.707850874616991	3.788491838899513E-5	4.3924543059704495E-6	1.907972339155914E-5	1.5373590070896574E-5
58-59	1.1463258412759294	3.8845767768426165E-5	4.3924543059704495E-6	2.2785856712221705E-5	1.6197175253266036E-5
60-61	1.7105746190604196	4.035567393610351E-5	1.070660737080297E-5	4.790520477449022E-5	1.6608967844450763E-5
